Performing real default function...
Caught an exception executing update: java.sql.SQLException: Table 'finance.QQQ_DIV' doesn't exist

0.9955310829143723,124.75
0.9864529058116233,123.06
1.0142207053469852,124.81
1.0115375370563255,126.25
0.987960396039604,124.73
1.0055319490098613,125.42
0.9807048317652687,123.0
0.9995121951219512,122.94
1.029933300797137,126.62
1.0023692939504028,126.92
0.9759691144027735,123.87
1.0106563332526035,125.19
0.958543014617781,120.0
1.0013333333333334,120.16
1.0069906790945407,121.0
1.0046280991735537,121.56
0.9799276077657124,119.12
1.0104936198791135,120.37
1.000415385893495,120.42
1.0224215246636772,123.12
1.0071474983755686,124.0
1.02,126.48
0.997707147375079,126.19
1.0105396624138203,127.52
1.0140370138017567,129.31
0.977263939370505,126.37
0.970325235419799,122.62
1.0062795628771815,123.39
0.9705000405219224,119.75
0.9873068893528184,118.23
1.0054131777044744,118.87
1.0305375620425674,122.5
1.0163265306122449,124.5
0.9955020080321285,123.94
1.0004841052121995,124.0
0.9919354838709677,123.0
0.9984552845528456,122.81
1.0346063024183698,127.06
1.0349441208877694,131.5
0.9947528517110267,130.81
1.0006115740386818,130.89
1.0199404079761634,133.5
1.0112359550561798,135.0
1.0102222222222221,136.38
1.0201642469570318,139.13
0.9932437288866528,138.19
1.01309790867646,140.0
1.0178571428571428,142.5
1.0131929824561403,144.38
0.9979914115528468,144.09
1.025400791172184,147.75
0.9864636209813875,145.75
1.0306689536878215,150.22
1.0089202502995607,151.56
0.9847585114806017,149.25
1.0046231155778895,149.94
1.0329465119381085,154.88
1.003228305785124,155.38
0.9834599047496461,152.81
0.961978928080623,147.0
1.021700680272109,150.19
1.031693188627738,154.95
1.021297192642788,158.25
1.0090995260663507,159.69
1.0,159.69
0.9878514622080281,157.75
1.0047543581616483,158.5
1.0082649842271294,159.81
1.0135786246167322,161.98
0.9819730830966786,159.06
1.0193008927448761,162.13
1.024671559859372,166.13
1.0086077168482515,167.56
1.0130699450942946,169.75
1.0537849779086892,178.88
0.9968135062611807,178.31
1.011945488194717,180.44
0.994125471070716,179.38
0.9937005240272049,178.25
1.0378681626928472,185.0
0.9891891891891892,183.0
0.9986338797814208,182.75
1.036935704514364,189.5
0.9313984168865436,176.5
0.9745042492917847,172.0
0.9313372093023256,160.19
1.123665647044135,180.0
1.0277777777777777,185.0
0.9513513513513514,176.0
0.9780113636363637,172.13
1.0602451635391856,182.5
1.0232876712328767,186.75
1.0053547523427042,187.75
1.022636484687084,192.0
0.9902604166666666,190.13
1.0124651554199757,192.5
0.951948051948052,183.25
1.015006821282401,186.0
0.9596774193548387,178.5
1.014733893557423,181.13
0.9495942141003699,172.0
1.042906976744186,179.38
1.0268145835656148,184.19
1.008469515174548,185.75
1.0390309555854644,193.0
1.0067875647668394,194.31
1.013843857753075,197.0
1.0418781725888324,205.25
0.9646772228989038,198.0
1.0328282828282829,204.5
0.9767726161369193,199.75
0.9987484355444305,199.5
1.007218045112782,200.94
0.9953219866626853,200.0
1.02125,204.25
0.9639167686658506,196.88
1.0031491263713939,197.5
1.0556962025316456,208.5
1.0215827338129497,213.0
0.9771361502347418,208.13
0.9993753903810119,208.0
1.0264423076923077,213.5
1.0081967213114753,215.25
0.9768641114982579,210.27
1.0564036714700147,222.13

3 --> 8.68421052631579
4 --> 0.0
5 --> 0.0
6 --> 0.0
7 --> 0.0
In Lyapunov, using dimension: 4
The exponent is: -3.52914215100553

1.007878269481835,223.88
0.9849026264070038,220.5
1.0090702947845804,222.5
1.0337078651685394,230.0
0.9956521739130435,229.0
0.9737991266375546,223.0
0.9630044843049327,214.75
0.9580908032596042,205.75
1.057108140947752,217.5
1.0189885057471264,221.63
0.48589992329558274,107.69
1.0377008078744545,111.75
1.0201342281879195,114.0
1.0175438596491229,116.0
1.013448275862069,117.56
1.001616195985029,117.75
0.9745222929936306,114.75
0.9586056644880174,110.0
0.975,107.25
1.020979020979021,109.5
0.9400913242009132,102.94
0.9902856032640373,101.94
0.9821463606042771,100.12
1.0237714742309227,102.5
1.0401951219512195,106.62
0.9390358281748264,100.12
0.9763284059129045,97.75
0.9411764705882353,92.0
0.9565217391304348,88.0
0.9132954545454546,80.37
1.1150926962797063,89.62
1.0265565721937067,92.0
0.9694565217391304,89.19
0.9782486825877341,87.25
0.9713467048710601,84.75
1.0674926253687316,90.47
0.9657344976235217,87.37
1.0444088359848918,91.25
1.0383561643835617,94.75
1.0091820580474935,95.62
0.9424806525831416,90.12
0.9889036839769196,89.12
1.0021319569120286,89.31
1.0238495129324823,91.44
0.9609580052493439,87.87
0.9787185615113235,86.0
0.9273255813953488,79.75
1.0610658307210032,84.62
1.0,84.62
1.0436067123611439,88.31
1.0283093647378554,90.81
0.9794075542341152,88.94
0.9641331234540139,85.75
0.9526530612244898,81.69
0.9991431019708655,81.62
0.9165645675079637,74.81
1.0626921534554203,79.5
0.9779874213836478,77.75
1.0,77.75
1.100450160771704,85.56
0.9714820009350164,83.12
1.051130895091434,87.37
1.0715348517797871,93.62
1.0025635547959837,93.86
0.9721926273172811,91.25
1.0267397260273972,93.69
0.9953036610097129,93.25
1.0053619302949062,93.75
0.968,90.75
1.0385674931129476,94.25
0.9774005305039788,92.12
1.01769431176726,93.75
1.0053333333333334,94.25
1.039787798408488,98.0
0.9961224489795919,97.62
1.0128047531243598,98.87
0.9633862647921513,95.25
0.9606299212598425,91.5
1.0273224043715847,94.0
0.9879787234042554,92.87
1.0121675460320878,94.0
0.9748936170212766,91.64
1.0196420776953294,93.44
1.0193707191780823,95.25
0.9612598425196851,91.56
1.0266491917868064,94.0
1.0206382978723405,95.94
0.984782155513863,94.48
1.0055038103302285,95.0
1.0236842105263158,97.25
1.012853470437018,98.5
1.021522842639594,100.62
1.011230371695488,101.75
0.9778869778869779,99.5
0.9773869346733668,97.25
1.032082262210797,100.37
0.9664242303477134,97.0
0.979381443298969,95.0
1.0078947368421052,95.75
0.9986422976501306,95.62
0.9607822631248693,91.87
0.9455752694024164,86.87
1.0295844365143316,89.44
0.9866949910554562,88.25
0.9823229461756373,86.69
1.0432575844964818,90.44
0.9964617425917737,90.12
1.023635153129161,92.25
1.0202710027100272,94.12
0.9734381640458989,91.62
0.9802444881030342,89.81
1.01391827190736,91.06
1.0213046343070502,93.0
1.0,93.0
1.0101075268817203,93.94
1.0192676176282733,95.75
0.9947780678851175,95.25
1.0026246719160106,95.5
1.0,95.5
1.0163350785340315,97.06
1.0154543581289923,98.56
0.994622564935065,98.03
1.0047944506783637,98.5
1.0050761421319796,99.0
0.9986868686868687,98.87

3 --> 8.68421052631579
4 --> 0.2631578947368421
5 --> 0.0
6 --> 0.0
7 --> 0.0
In Lyapunov, using dimension: 5
The exponent is: -1.8408011862807196

1.0278143016081724,101.62
1.0098405825624877,102.62
0.9695965698694211,99.5
0.964824120603015,96.0
1.0220833333333335,98.12
0.9694251936404403,95.12
0.9757148864592095,92.81
0.984484430557052,91.37
1.0233118091277225,93.5
0.9946524064171123,93.0
0.9818279569892473,91.31
0.9842295476946665,89.87
1.0369422499165462,93.19
1.0153449940980792,94.62
0.9273937856689917,87.75
1.0591452991452992,92.94
0.9734237142242307,90.47
0.9886150105007184,89.44
1.0013416815742398,89.56
1.0223313979455113,91.56
0.969309742245522,88.75
0.9774647887323944,86.75
0.968299711815562,84.0
1.0192857142857144,85.62
1.002919878533053,85.87
0.9665773844183067,83.0
0.995421686746988,82.62
0.947833454369402,78.31
0.9840377984931682,77.06
0.9748248118349339,75.12
1.0816027689030883,81.25
1.0092307692307692,82.0
0.9542682926829268,78.25
0.9968051118210862,78.0
1.0905128205128205,85.06
1.0146955090524337,86.31
0.9986096628432395,86.19
0.9571876087713193,82.5
0.943878787878788,77.87
1.0256838320277386,79.87
0.9981219481657693,79.72
0.9629954841946814,76.77
1.0642177934088837,81.7
0.9914320685434517,81.0
1.0123456790123457,82.0
1.0129268292682927,83.06
0.9925355164941005,82.44
0.9961183891314896,82.12
0.9218217243058938,75.7
0.9998678996036987,75.69
0.947945567446162,71.75
1.0015331010452961,71.86
1.0553854717506264,75.84
1.0201740506329113,77.37
0.9418379216750679,72.87
0.9994510772608755,72.83
0.9592201016064809,69.86
0.9984254222731177,69.75
0.9551254480286739,66.62
1.0573401380966676,70.44
0.9875070982396367,69.56
0.9409143185738931,65.45
0.961650114591291,62.94
1.0006355258976802,62.98
1.0161956176563989,64.0
1.015625,65.0
1.0875384615384616,70.69
0.9619465270901117,68.0
0.9779411764705882,66.5
1.0225563909774436,68.0
1.0936764705882354,74.37
0.9635605755008739,71.66
0.9591124755791237,68.73
0.951113051069402,65.37
0.9772066697261741,63.88
1.0018785222291797,64.0
0.92390625,59.13
0.9424995772027734,55.73
1.0059214067827025,56.06
1.0792008562254727,60.5
1.0062809917355373,60.88
1.0111695137976346,61.56
0.9980506822612085,61.44
0.9501953125000001,58.38
0.9153819801301815,53.44
1.1684131736526946,62.44
0.9819026265214607,61.31
0.9236666122981569,56.63
1.010948260639237,57.25
1.0,57.25
1.051353711790393,60.19
1.0290745971091544,61.94
1.0127542783338714,62.73
0.9880439980870397,61.98
1.0306550500161342,63.88
1.0419536631183468,66.56
0.9962439903846154,66.31
1.0009048408988086,66.37
1.0210938677113153,67.77
0.9904087354286558,67.12
0.9609654350417163,64.5
1.0162790697674418,65.55
1.0221205186880244,67.0
0.996268656716418,66.75
0.9632958801498127,64.3
1.0132192846034216,65.15
0.9447429009976975,61.55
0.9991876523151909,61.5
1.0016260162601627,61.6
0.9837662337662337,60.6
0.9701320132013201,58.79
0.9593468276917843,56.4
1.0120567375886524,57.08
0.9679397337070779,55.25
1.039819004524887,57.45
1.0165361183637944,58.4
0.9440068493150685,55.13
0.9611826591692363,52.99
0.9718814870730326,51.5
0.9902912621359223,51.0
1.0035294117647058,51.18
1.0189527159046503,52.15
0.9395973154362416,49.0
0.9683673469387756,47.45
1.0284510010537407,48.8

3 --> 10.0
4 --> 0.5263157894736842
5 --> 0.0
6 --> 0.0
7 --> 0.0
In Lyapunov, using dimension: 5
The exponent is: -2.567415536510388

0.9569672131147542,46.7
1.0182012847965738,47.55
1.038906414300736,49.4
1.0004048582995952,49.42
0.981384055038446,48.5
0.9298969072164949,45.1
0.9379157427937915,42.3
1.050827423167849,44.45
0.9842519685039369,43.75
0.9634285714285714,42.15
0.977461447212337,41.2
1.0499999999999998,43.26
0.9327323162274619,40.35
1.0,40.35
1.0607187112763319,42.8
1.0,42.8
0.9768691588785048,41.81
1.034441521167185,43.25
0.9179190751445088,39.7
0.9811083123425692,38.95
1.005134788189987,39.15
0.9553001277139208,37.4
0.9267379679144384,34.66
0.982400461627236,34.05
1.0957415565345083,37.31
0.9635486464754758,35.95
1.030598052851182,37.05
1.0742240215924426,39.8
1.0301507537688444,41.0
1.0439024390243903,42.8
0.9404205607476636,40.25
1.0248447204968945,41.25
1.1042424242424242,45.55
1.0603732162458837,48.3
1.0020703933747412,48.4
0.9328512396694215,45.15
0.9811738648947951,44.3
1.0180586907449212,45.1
0.9745011086474501,43.95
1.0273037542662116,45.15
1.0221483942414176,46.15
1.0411700975081257,48.05
1.0193548387096774,48.98
0.9554920375663536,46.8
1.02991452991453,48.2
0.979253112033195,47.2
1.021186440677966,48.2
0.9657676348547717,46.55
