Performing real default function...

1.0115473441108545,109.5
1.0,109.5
1.0616438356164384,116.25
0.9913978494623656,115.25
0.9804772234273319,113.0
0.995575221238938,112.5
1.0066666666666666,113.25
0.9933774834437086,112.5
0.9711111111111111,109.25
1.0045766590389016,109.75
0.9931662870159453,109.0
0.9495412844036697,103.5
0.9420289855072463,97.5
1.0076923076923077,98.25
1.0,98.25
1.020356234096692,100.25
1.0349127182044888,103.75
1.0107951807228917,104.87
0.9964718222561266,104.5
0.992822966507177,103.75
0.9903614457831326,102.75
1.0194647201946472,104.75
0.9976133651551312,104.5
1.0023923444976077,104.75
0.9952267303102625,104.25
0.9784172661870504,102.0
1.0049019607843137,102.5
0.975609756097561,100.0
0.975,97.5
0.9256410256410257,90.25
1.0332409972299168,93.25
1.0268096514745308,95.75
1.0130548302872062,97.0
1.0231958762886597,99.25
1.057934508816121,105.0
0.9738095238095238,102.25
0.9975550122249389,102.0
1.0024509803921569,102.25
0.9731051344743277,99.5
0.9974874371859297,99.25
1.0075566750629723,100.0
0.9775,97.75
1.0076726342710998,98.5
1.0126903553299493,99.75
0.9974937343358395,99.5
0.9974874371859297,99.25
0.9773299748110831,97.0
0.9690721649484536,94.0
0.976063829787234,91.75
1.021798365122616,93.75
1.0373333333333334,97.25
1.038560411311054,101.0
1.0247524752475248,103.5
1.0,103.5
0.9806763285024155,101.5
0.9852216748768473,100.0
1.03,103.0

3 --> 10.666666666666668
4 --> 0.0
5 --> 0.0
6 --> 0.0
7 --> 0.0
In Lyapunov, using dimension: 4
The exponent is: -2.965515283038199

1.0048543689320388,103.5
1.0072463768115942,104.25
0.9832134292565947,102.5
1.0,102.5
1.026829268292683,105.25
1.0166270783847982,107.0
1.044392523364486,111.75
1.0268456375838926,114.75
1.0065359477124183,115.5
1.0021645021645023,115.75
1.038876889848812,120.25
0.9875259875259875,118.75
0.9557894736842105,113.5
1.013215859030837,115.0
1.0021739130434784,115.25
0.9718004338394793,112.0
0.9955357142857143,111.5
1.0112107623318385,112.75
1.0155210643015522,114.5
1.01528384279476,116.25
1.0258064516129033,119.25
0.9884276729559749,117.87
0.9904980062781029,116.75
0.9935760171306209,116.0
0.9913793103448276,115.0
0.4652173913043478,53.5
1.0700934579439252,57.25
1.0524017467248907,60.25
1.016597510373444,61.25
1.0122448979591836,62.0
1.032258064516129,64.0
1.00390625,64.25
1.0311284046692606,66.25
1.0339622641509434,68.5
1.0583941605839415,72.5
1.089655172413793,79.0
0.9335443037974683,73.75
0.9898305084745763,73.0
0.9863013698630136,72.0
0.9965277777777778,71.75
0.9965156794425087,71.5
1.0244755244755244,73.25
0.9726962457337884,71.25
0.9894736842105263,70.5
0.9184397163120568,64.75
0.6988416988416989,45.25
1.0607734806629834,48.0
1.1797916666666668,56.63
0.9403143210312555,53.25
0.9061032863849765,48.25
0.8134715025906736,39.25
1.0509554140127388,41.25
1.0,41.25
1.1575757575757575,47.75
1.0418848167539267,49.75
1.0100502512562815,50.25
0.9552238805970149,48.0
1.015625,48.75
1.035897435897436,50.5
0.9405940594059405,47.5
0.9894736842105263,47.0
1.0,47.0
1.0425531914893618,49.0
1.0204081632653061,50.0
0.965,48.25
0.9896373056994818,47.75
0.9790575916230366,46.75
1.0267379679144386,48.0
0.9635416666666666,46.25
1.027027027027027,47.5
1.0052631578947369,47.75
0.9947643979057592,47.5
0.968421052631579,46.0
0.9836956521739131,45.25
0.988950276243094,44.75
0.9776536312849162,43.75
1.0057142857142858,44.0
0.9177272727272728,40.38
1.040118870728083,42.0
1.0297619047619047,43.25
1.0982658959537572,47.5
0.9736842105263158,46.25
1.027027027027027,47.5
1.0105263157894737,48.0
1.0572916666666667,50.75
1.0098522167487685,51.25
1.0585365853658537,54.25
0.9585253456221198,52.0
1.0,52.0
0.9903846153846154,51.5

3 --> 15.5
4 --> 2.166666666666667
5 --> 0.33333333333333337
6 --> 0.0
7 --> 0.0
In Lyapunov, using dimension: 6
The exponent is: -1.8964125060807004

1.0194174757281553,52.5
1.0142857142857142,53.25
1.0,53.25
0.9624413145539906,51.25
1.0634146341463415,54.5
1.0229357798165137,55.75
0.9730941704035875,54.25
1.032258064516129,56.0
1.0178571428571428,57.0
1.0263157894736843,58.5
1.0341880341880343,60.5
0.9256198347107438,56.0
1.0335714285714286,57.88
0.9804768486523842,56.75
1.0,56.75
0.9911894273127754,56.25
1.0266666666666666,57.75
0.9913419913419913,57.25
1.0,57.25
0.9432314410480349,54.0
1.0185185185185186,55.0
0.9796363636363636,53.88
1.0347067557535263,55.75
0.9775784753363229,54.5
1.0229357798165137,55.75
1.0134529147982063,56.5
0.9867256637168141,55.75
0.9910313901345291,55.25
1.009049773755656,55.75
0.9461883408071748,52.75
0.966824644549763,51.0
1.0098039215686274,51.5
1.0048543689320388,51.75
1.0193236714975846,52.75
1.018957345971564,53.75
1.0186046511627906,54.75
1.0091324200913243,55.25
1.0407239819004526,57.5
1.0,57.5
1.008695652173913,58.0
1.0129310344827587,58.75
1.0,58.75
1.0127659574468084,59.5
1.0063865546218487,59.88
0.9707748830995324,58.13
1.0020643385515224,58.25
1.0193991416309014,59.38
0.9936005389019872,59.0
1.0084745762711864,59.5
1.0252100840336134,61.0
0.9959016393442623,60.75
1.0309465020576132,62.63
1.0199584863483953,63.88
1.0018785222291797,64.0
0.98046875,62.75
0.9960159362549801,62.5
1.01808,63.63
0.9822410812509822,62.5
1.036,64.75
0.9865637065637066,63.88
0.9118659987476518,58.25
1.0085836909871244,58.75
1.025531914893617,60.25
0.979253112033195,59.0
0.9576271186440678,56.5
0.9934513274336284,56.13
1.0133618385889898,56.88
0.9933192686357243,56.5
0.9690265486725663,54.75
1.0319634703196348,56.5
0.9778761061946902,55.25
1.0135746606334841,56.0
1.0380357142857144,58.13
0.9848615172888353,57.25
1.0131004366812226,58.0
0.9913793103448276,57.5
0.9695652173913043,55.75
1.0224215246636772,57.0
0.9298245614035088,53.0
1.0235849056603774,54.25
1.0092165898617511,54.75
0.9908675799086758,54.25
1.0046082949308757,54.5
0.9977981651376148,54.38
1.0159985288709084,55.25
0.9978280542986426,55.13
1.0112461454743333,55.75
0.9955156950672646,55.5
0.9978378378378379,55.38
0.9841097869266883,54.5

3 --> 7.333333333333333
4 --> 0.16666666666666669
5 --> 0.0
6 --> 0.0
7 --> 0.0
In Lyapunov, using dimension: 5
The exponent is: -2.9185940117837372

1.0091743119266054,55.0
1.0272727272727273,56.5
1.011150442477876,57.13
0.9977244880098022,57.0
1.0043859649122806,57.25
1.0,57.25
0.9956331877729258,57.0
0.9780701754385965,55.75
1.0044843049327354,56.0
1.0133928571428572,56.75
1.026431718061674,58.25
0.9957081545064378,58.0
0.978448275862069,56.75
1.0044052863436124,57.0
0.9868421052631579,56.25
0.9777777777777777,55.0
1.0318181818181817,56.75
0.9823788546255506,55.75
1.0068161434977578,56.13
0.9887760555852485,55.5
1.045045045045045,58.0
1.021551724137931,59.25
0.9957805907172996,59.0
1.0084745762711864,59.5
1.0210084033613445,60.75
1.0041152263374487,61.0
1.0163934426229508,62.0
0.9959677419354839,61.75
1.008097165991903,62.25
1.0020883534136547,62.38
1.0099390830394357,63.0
1.0158730158730158,64.0
0.9921875,63.5
0.9921259842519685,63.0
0.996031746031746,62.75
1.0199203187250996,64.0
1.046875,67.0
0.9850746268656716,66.0
0.9886363636363636,65.25
0.9808429118773946,64.0
1.02734375,65.75
1.0,65.75
1.0190114068441065,67.0
1.0149253731343284,68.0
1.0238235294117648,69.62
0.9875035909221488,68.75
1.0,68.75
0.9963636363636363,68.5
0.9744525547445255,66.75
0.9830711610486892,65.62
1.017220359646449,66.75
1.00374531835206,67.0
1.0,67.0
1.007462686567164,67.5
0.9777777777777777,66.0
0.9696969696969697,64.0
0.953125,61.0
1.0122950819672132,61.75
0.979757085020243,60.5
0.9586776859504132,58.0
0.9936206896551725,57.63
1.010758285615131,58.25
1.0214592274678111,59.5
0.9831932773109243,58.5
0.9829059829059829,57.5
0.9782608695652174,56.25
0.9866666666666667,55.5
0.963963963963964,53.5
0.9953271028037384,53.25
0.971830985915493,51.75
0.9758454106280193,50.5
1.0247524752475248,51.75
1.0048309178743962,52.0
0.9759615384615384,50.75
1.0344827586206897,52.5
1.0,52.5
1.0047619047619047,52.75
0.957345971563981,50.5
0.9504950495049505,48.0
1.02875,49.38
1.0429323612798704,51.5
0.9854368932038835,50.75
1.0124137931034483,51.38
1.0145971195017516,52.13
0.9831191252637637,51.25
0.975609756097561,50.0
0.9776,48.88
1.0536006546644845,51.5
1.0097087378640777,52.0
0.9951923076923077,51.75

3 --> 8.166666666666666
4 --> 0.16666666666666669
5 --> 0.16666666666666669
6 --> 0.0
7 --> 0.0
In Lyapunov, using dimension: 6
The exponent is: -3.024379459981595

1.0048309178743962,52.0
1.0384615384615385,54.0
0.9953703703703703,53.75
1.0046511627906978,54.0
1.0,54.0
0.9675925925925926,52.25
0.9952153110047847,52.0
0.9951923076923077,51.75
1.0289855072463767,53.25
1.0093896713615023,53.75
1.013953488372093,54.5
0.9862385321100917,53.75
0.9745116279069768,52.38
0.9927453226422298,52.0
1.0192307692307692,53.0
1.0,53.0
0.9858490566037735,52.25
0.9833492822966508,51.38
0.9951342934994161,51.13
0.9827889692939565,50.25
0.9950248756218906,50.0
0.995,49.75
0.9899497487437185,49.25
1.0101522842639594,49.75
1.0176884422110553,50.63
1.0171834880505628,51.5
0.9951456310679612,51.25
1.0146341463414634,52.0
1.0096153846153846,52.5
1.0142857142857142,53.25
1.0046948356807512,53.5
0.9906542056074766,53.0
0.9811320754716981,52.0
0.9711538461538461,50.5
0.9851485148514851,49.75
0.9949748743718593,49.5
1.0,49.5
0.98989898989899,49.0
0.9948979591836735,48.75
0.9692307692307692,47.25
1.0,47.25
0.9841269841269841,46.5
1.0053763440860215,46.75
1.0402139037433156,48.63
1.0230310507916922,49.75
0.9849246231155779,49.0
0.9720408163265306,47.63
1.0182657988662607,48.5
0.9690721649484536,47.0
0.9840425531914894,46.25
0.9945945945945946,46.0
1.013695652173913,46.63
0.9864893845164057,46.0
1.0,46.0
1.0191304347826087,46.88
0.9893344709897611,46.38
1.0133678309616214,47.0
1.0106382978723405,47.5
0.9947368421052631,47.25
1.037037037037037,49.0
1.0153061224489797,49.75
0.9949748743718593,49.5
1.005050505050505,49.75
0.9899497487437185,49.25
0.9949238578680203,49.0
1.0,49.0
0.9669387755102041,47.38
1.007809202195019,47.75
1.013193717277487,48.38
1.0128152128978916,49.0
1.0153061224489797,49.75
1.020100502512563,50.75
1.0098522167487685,51.25
1.0195121951219512,52.25
0.9952153110047847,52.0
1.0,52.0
0.9951923076923077,51.75
1.0096618357487923,52.25
1.0191387559808613,53.25
1.0,53.25
1.0071361502347418,53.63
1.0115606936416184,54.25
0.983963133640553,53.38
0.9928812289246909,53.0
0.9905660377358491,52.5
0.9904761904761905,52.0
1.0096153846153846,52.5
1.0,52.5
1.0095238095238095,53.0
1.0024528301886793,53.13

3 --> 10.5
4 --> 0.33333333333333337
5 --> 0.0
6 --> 0.0
7 --> 0.0
In Lyapunov, using dimension: 5
The exponent is: -3.39165479743441

0.9693205345379258,51.5
1.0,51.5
1.0388349514563107,53.5
1.0117757009345796,54.13
0.9791243303159061,53.0
0.9952830188679245,52.75
1.004739336492891,53.0
1.0235849056603774,54.25
1.0208294930875577,55.38
1.056338028169014,58.5
1.0193162393162394,59.63
0.993627368774107,59.25
1.0275105485232068,60.88
1.0019710906701709,61.0
0.9918032786885246,60.5
1.0269421487603305,62.13
1.0059552551102526,62.5
1.02,63.75
0.9706666666666667,61.88
0.9898190045248868,61.25
0.9836734693877551,60.25
1.033195020746888,62.25
1.0080321285140563,62.75
0.9960159362549801,62.5
0.988,61.75
0.97165991902834,60.0
1.0063333333333333,60.38
0.9730043060616098,58.75
1.0170212765957447,59.75
0.99581589958159,59.5
0.9957983193277311,59.25
1.0253164556962024,60.75
1.0164609053497942,61.75
1.0040485829959513,62.0
0.8629032258064516,53.5
0.9813084112149533,52.5
0.9857142857142858,51.75
1.0,51.75
1.0193236714975846,52.75
1.0,52.75
0.95260663507109,50.25
1.0199004975124377,51.25
0.9073170731707317,46.5
1.0,46.5
1.0726881720430108,49.88
0.9823576583801122,49.0
1.0255102040816326,50.25
0.9900497512437811,49.75
1.0,49.75
0.9949748743718593,49.5
1.0076767676767677,49.88
1.0,49.88
1.0074178027265437,50.25
0.9950248756218906,50.0
1.0076,50.38
1.0172687574434298,51.25
1.0,51.25
1.0025365853658537,51.38
1.0,51.38
0.9367458154924095,48.13
1.0128817785165176,48.75
1.041025641025641,50.75
1.0147783251231528,51.5
1.0339805825242718,53.25
1.0306103286384978,54.88
1.0204081632653061,56.0
0.9866071428571429,55.25
0.9978280542986426,55.13
0.9931072011608923,54.75
0.9863013698630136,54.0
1.0138888888888888,54.75
1.0206392694063928,55.88
0.977630637079456,54.63
0.9884678747940692,54.0
1.0,54.0
0.9722222222222222,52.5
0.9904761904761905,52.0
0.9903846153846154,51.5
1.029126213592233,53.0
1.0188679245283019,54.0
1.0,54.0
1.0046296296296295,54.25
1.0092165898617511,54.75
1.0273972602739727,56.25
1.020088888888889,57.38
1.0151620773788776,58.25
1.0,58.25
1.0171673819742488,59.25
0.9557805907172996,56.63
1.015362881864736,57.5

3 --> 11.5
4 --> 0.33333333333333337
5 --> 0.16666666666666669
6 --> 0.0
7 --> 0.0
In Lyapunov, using dimension: 6
The exponent is: -2.6740309835139366

1.0,57.5
1.024,58.88
1.0020380434782608,59.0
1.0254237288135593,60.5
0.9917355371900827,60.0
0.9708333333333333,58.25
0.9742489270386266,56.75
1.0308370044052864,58.5
1.0213675213675213,59.75
1.0,59.75
1.0,59.75
0.9874476987447699,59.0
0.9703389830508474,57.25
1.0087336244541485,57.75
0.9826839826839827,56.75
1.0,56.75
0.9955947136563876,56.5
0.9646017699115044,54.5
1.0091743119266054,55.0
1.009090909090909,55.5
0.9978378378378379,55.38
0.9886240520043337,54.75
0.9841095890410959,53.88
0.9790274684484038,52.75
0.985781990521327,52.0
1.0192307692307692,53.0
1.0188679245283019,54.0
1.0231481481481481,55.25
0.9547511312217195,52.75
1.014218009478673,53.5
1.0257943925233646,54.88
0.9748542274052477,53.5
0.9953271028037384,53.25
0.9953051643192489,53.0
0.9952830188679245,52.75
1.009478672985782,53.25
1.0046948356807512,53.5
1.0117757009345796,54.13
0.9883613523000184,53.5
1.0327102803738317,55.25
1.0,55.25
0.9411764705882353,52.0
1.0144230769230769,52.75
1.018957345971564,53.75
1.0093023255813953,54.25
1.0092165898617511,54.75
0.9908675799086758,54.25
1.0,54.25
1.0138248847926268,55.0
1.0363636363636364,57.0
1.013157894736842,57.75
1.0216450216450217,59.0
0.9957627118644068,58.75
0.9957446808510638,58.5
0.9871794871794872,57.75
0.987012987012987,57.0
1.0087719298245614,57.5
0.9718260869565217,55.88
1.0110952040085899,56.5
1.0176991150442478,57.5
0.9761739130434783,56.13
1.0400855157669695,58.38
1.014902363823227,59.25
0.9957805907172996,59.0
0.9979661016949153,58.88
1.0042459239130435,59.13
0.989345509893455,58.5
1.0128205128205128,59.25
0.9915611814345991,58.75
1.0192340425531916,59.88
1.002004008016032,60.0
0.9875,59.25
0.9831223628691983,58.25
1.0128755364806867,59.0
1.0064406779661017,59.38
1.0146513977770293,60.25
1.033195020746888,62.25
1.0240963855421688,63.75
0.984313725490196,62.75
1.0119521912350598,63.5
0.984251968503937,62.5
1.04,65.0
1.0076923076923077,65.5
1.0076335877862594,66.0
1.0151515151515151,67.0
1.0037313432835822,67.25
0.9906319702602231,66.62
1.020714500150105,68.0
1.0073529411764706,68.5
1.0163503649635037,69.62

3 --> 9.333333333333334
4 --> 0.0
5 --> 0.0
6 --> 0.0
7 --> 0.0
In Lyapunov, using dimension: 4
The exponent is: -3.5703004412475767

0.9910945130709565,69.0
1.0942028985507246,75.5
1.0496688741721854,79.25
1.0063091482649842,79.75
1.025078369905956,81.75
0.9938837920489296,81.25
0.9846153846153847,80.0
0.98125,78.5
0.9363057324840764,73.5
1.030612244897959,75.75
1.037887788778878,78.62
1.0239124904604426,80.5
1.046583850931677,84.25
1.0118694362017804,85.25
0.9750146627565983,83.12
0.9729307025986526,80.87
0.9861506120934833,79.75
0.9749216300940439,77.75
0.9903536977491961,77.0
1.034025974025974,79.62
1.0267520723436323,81.75
1.004525993883792,82.12
0.9285192401363858,76.25
1.0262295081967212,78.25
0.987220447284345,77.25
1.0485436893203883,81.0
1.0277777777777777,83.25
1.006006006006006,83.75
1.008955223880597,84.5
1.0428402366863905,88.12
0.9816159782115297,86.5
1.023121387283237,88.5
0.9887005649717514,87.5
0.9928,86.87
0.9957407620582479,86.5
1.018728323699422,88.12
1.0014752610077167,88.25
0.9928611898016998,87.62
0.9900707601004336,86.75
1.0028818443804035,87.0
0.9827586206896551,85.5
1.0175438596491229,87.0
0.9770114942528736,85.0
1.0147058823529411,86.25
1.0057971014492753,86.75
0.9827089337175793,85.25
1.002932551319648,85.5
0.9912280701754386,84.75
0.9793510324483776,83.0
0.9939759036144579,82.5
0.9696969696969697,80.0
0.975,78.0
0.9871794871794872,77.0
1.0162337662337662,78.25
1.0270926517571886,80.37
1.0296130396914271,82.75
1.0090634441087614,83.5
1.026946107784431,85.75
0.9970845481049563,85.5
1.0087719298245614,86.25
0.9884057971014493,85.25
1.0205278592375366,87.0
1.0201149425287357,88.75
1.0056338028169014,89.25
1.0293557422969188,91.87
0.9755088712310874,89.62
1.0153983485829055,91.0
0.9972527472527473,90.75
0.9724517906336089,88.25
0.9801699716713881,86.5
0.995606936416185,86.12
1.0,86.12
1.0305387830933581,88.75
0.9859154929577465,87.5
1.0857142857142856,95.0
0.9907368421052632,94.12
0.9641946451338717,90.75
0.9889807162534435,89.75
1.011142061281337,90.75
1.0,90.75
1.0,90.75
1.0082644628099173,91.5
0.9972677595628415,91.25
1.0136986301369864,92.5
1.0135135135135136,93.75
1.0,93.75
1.0053333333333334,94.25
0.9973474801061007,94.0
0.9920212765957447,93.25
1.0107238605898123,94.25

3 --> 8.333333333333332
4 --> 0.16666666666666669
5 --> 0.0
6 --> 0.0
7 --> 0.0
In Lyapunov, using dimension: 5
The exponent is: -2.9184877832686635

1.0026525198938991,94.5
1.0026455026455026,94.75
1.0,94.75
1.0026385224274406,95.0
1.0210526315789474,97.0
1.0103092783505154,98.0
1.0229591836734695,100.25
0.9588029925187033,96.12
1.002600915522264,96.37
1.0117256407595725,97.5
1.0179487179487179,99.25
0.9874055415617129,98.0
1.0076530612244898,98.75
1.0126582278481013,100.0
1.0375,103.75
1.0144578313253012,105.25
0.9928741092636579,104.5
0.9832535885167464,102.75
1.0340632603406326,106.25
1.0023529411764707,106.5
1.016431924882629,108.25
0.9815242494226328,106.25
1.0152470588235294,107.87
1.0290164086400295,111.0
1.027027027027027,114.0
1.0219298245614035,116.5
0.9699570815450643,113.0
1.002212389380531,113.25
0.9823399558498896,111.25
0.9910112359550561,110.25
1.0113378684807257,111.5
1.0089686098654709,112.5
0.9866666666666667,111.0
0.9954954954954955,110.5
1.002262443438914,110.75
1.0067720090293453,111.5
1.0403587443946187,116.0
1.0086206896551724,117.0
0.9786324786324786,114.5
0.9978165938864629,114.25
1.0021881838074398,114.5
1.0305676855895196,118.0
1.0254237288135593,121.0
0.9979338842975206,120.75
0.5031055900621118,60.75
1.0205761316872428,62.0
0.9779032258064516,60.63
0.9813623618670625,59.5
0.9957983193277311,59.25
0.9957805907172996,59.0
0.9830508474576272,58.0
1.0,58.0
0.9893103448275863,57.38
0.9803067270826071,56.25
1.031111111111111,58.0
0.9850000000000001,57.13
1.0196044109924733,58.25
1.0128755364806867,59.0
1.0466101694915255,61.75
1.0364372469635628,64.0
0.98046875,62.75
1.0,62.75
1.0278884462151394,64.5
1.0155038759689923,65.5
1.0038167938931297,65.75
0.9847908745247148,64.75
1.0,64.75
1.0,64.75
1.054054054054054,68.25
1.0293040293040292,70.25
1.0177935943060499,71.5
1.0611188811188812,75.87
1.0083036773428231,76.5
0.9705882352941176,74.25
1.0134680134680134,75.25
1.0033222591362125,75.5
0.9668874172185431,73.0
1.029041095890411,75.12
1.018370607028754,76.5
0.9590849673202615,73.37
0.9949570669210849,73.0
0.9863013698630136,72.0
1.0208333333333333,73.5
1.018639455782313,74.87
1.0133564845732603,75.87
1.0083036773428231,76.5
0.9869281045751634,75.5
1.0066225165562914,76.0
0.9851315789473685,74.87
1.0017363429945239,75.0

3 --> 15.5
4 --> 5.333333333333334
5 --> 2.166666666666667
6 --> 0.0
7 --> 0.0
In Lyapunov, using dimension: 6
The exponent is: -2.7508538484530707

1.0349333333333335,77.62
0.9920123679464055,77.0
0.9837662337662337,75.75
0.9834983498349835,74.5
1.0033557046979866,74.75
1.020066889632107,76.25
1.0032786885245901,76.5
0.9934640522875817,76.0
0.9703947368421053,73.75
0.976271186440678,72.0
1.0034722222222223,72.25
1.013840830449827,73.25
1.0136518771331058,74.25
0.9932659932659933,73.75
1.023728813559322,75.5
1.0264900662251655,77.5
1.0112258064516129,78.37
1.0112287865254561,79.25
0.9810725552050473,77.75
0.977491961414791,76.0
1.0098684210526316,76.75
0.9543973941368078,73.25
0.9829351535836177,72.0
0.9652777777777778,69.5
1.0287769784172662,71.5
0.9615384615384616,68.75
1.0036363636363637,69.0
0.9855072463768116,68.0
0.9779411764705882,66.5
1.0037593984962405,66.75
0.9887640449438202,66.0
0.9583333333333334,63.25
0.9565217391304348,60.5
1.012396694214876,61.25
1.036734693877551,63.5
1.025511811023622,65.12
0.9904791154791154,64.5
1.0077519379844961,65.0
0.9884615384615385,64.25
1.0,64.25
0.9610894941634242,61.75
0.9757085020242915,60.25
0.921161825726141,55.5
0.9774774774774775,54.25
0.9907834101382489,53.75
0.9627906976744186,51.75
1.106280193236715,57.25
1.0611353711790392,60.75
1.0350617283950618,62.88
0.9621501272264631,60.5
0.9917355371900827,60.0
1.025,61.5
1.0121951219512195,62.25
0.9477911646586346,59.0
0.9745762711864406,57.5
1.0043478260869565,57.75
0.9653679653679653,55.75
0.9955156950672646,55.5
1.033873873873874,57.38
1.0020913210177762,57.5
1.0391304347826087,59.75
1.0167364016736402,60.75
1.0164609053497942,61.75
